id,failure
27739,0.23695822159825636
27740,0.21602235280407409
27741,0.1749430638640906
27742,0.20116568650506914
27743,0.24404973592689838
27744,0.2570339584663859
27745,0.19296303382967026
27746,0.18792463476533827
27747,0.20750883862778058
27748,0.214111934514322
27749,0.19832309393805092
27750,0.2109057852888597
27751,0.15407178354695084
27752,0.1999793435939585
27753,0.2337858570318647
27754,0.17178386719920313
27755,0.2840724861667026
27756,0.1505476805489629
27757,0.19916662682622255
27758,0.18445426998297093
27759,0.17595104918968454
27760,0.29264903682895366
27761,0.14970765935001254
27762,0.19320234624976537
27763,0.19243311898154816
27764,0.14583040481117965
27765,0.3736461822238164
27766,0.22588013362618
27767,0.23130722898097733
27768,0.20885904148077414
27769,0.18803433546188142
27770,0.26415912810968206
27771,0.15725528469127983
27772,0.1972874070230794
27773,0.2270281963327955
27774,0.21606685607199974
27775,0.1528583174875823
27776,0.20547131779276448
27777,0.35418054126666626
27778,0.17954490085608224
27779,0.2684035916954812
27780,0.13153487870174468
27781,0.28944678929798817
27782,0.16281856013306362
27783,0.2942137738529925
27784,0.14234313030385118
27785,0.26741982177382967
27786,0.2690996615767616
27787,0.20915489442331517
27788,0.2683543614969499
27789,0.19979380809398803
27790,0.2469465686204994
27791,0.17648347897927236
27792,0.27052613022115296
27793,0.11904728400236664
27794,0.31324647573905606
27795,0.4109057191082195
27796,0.19112199609789132
27797,0.1857171786506641
27798,0.13176424661712766
27799,0.26573136999274344
27800,0.27288727313651606
27801,0.23916304427582796
27802,0.20208604545140965
27803,0.27290797931887384
27804,0.2682475562150205
27805,0.2662374738388689
27806,0.4001397264977203
27807,0.14486462078971293
27808,0.28248348600872686
27809,0.24807169904392182
27810,0.2610606161742255
27811,0.23882949246577836
27812,0.34783680092769936
27813,0.15344277219705013
27814,0.1418441634902693
27815,0.2213869150844946
27816,0.21327875286431194
27817,0.1462128746270005
27818,0.14653308535696222
27819,0.18185498639725098
27820,0.4004807860255653
27821,0.13396103758411226
27822,0.2223566110923521
27823,0.1590169148425115
27824,0.3192128702842076
27825,0.22954933146535086
27826,0.13719329277938985
27827,0.24253507247144213
27828,0.1827642141154838
27829,0.1557435458026788
27830,0.25917508442611675
27831,0.3119773087228454
27832,0.22798249260956038
27833,0.16001007396664121
27834,0.20966509874161918
27835,0.1841590436319622
27836,0.17601543502138606
27837,0.18026754255578895
27838,0.16823078163091731
27839,0.2722825721917437
27840,0.2022849136093414
27841,0.23651760675056396
27842,0.20433023891885857
27843,0.17015895797276925
27844,0.16740820090135922
27845,0.22132671262062417
27846,0.2779430366049322
27847,0.30496367355432163
27848,0.3062462222242752
27849,0.17385293584437164
27850,0.23550388965136826
27851,0.3419183541407937
27852,0.12337832030636475
27853,0.1942998958726694
27854,0.19605419331876586
27855,0.18159591232158379
27856,0.13028088917192787
27857,0.2171951836106357
27858,0.15056562974605675
27859,0.13274519763101725
27860,0.2212576940646146
27861,0.13427154820375814
27862,0.15069047647739203
27863,0.24919528075913794
27864,0.25096714705156375
27865,0.15761527000491443
27866,0.14775526789372662
27867,0.16038342028917893
27868,0.37068948994293005
27869,0.19376758999650198
27870,0.18749326762981425
27871,0.26456473913296097
27872,0.1384376726554209
27873,0.19631057713143443
27874,0.18448722852670826
27875,0.2828100872915221
27876,0.2083580839124254
27877,0.1752230279385622
27878,0.14740568597676504
27879,0.16720511795015466
27880,0.1685850352964696
27881,0.1437052983438395
27882,0.23689527561325313
27883,0.22356595178474156
27884,0.21206161934936532
27885,0.3238439168188456
27886,0.20491217353103328
27887,0.1561331469193315
27888,0.42119209419628906
27889,0.21285151147999948
27890,0.262668614066354
27891,0.20271226101619116
27892,0.18615318148368842
27893,0.3077485286138454
27894,0.1668109813072655
27895,0.14126623058281312
27896,0.2487002929348899
27897,0.2495052641749872
27898,0.2836700275430322
27899,0.4232353320284552
27900,0.15718329956218674
27901,0.15738257342548503
27902,0.1474293798863719
27903,0.23247543365427037
27904,0.13298019219199125
27905,0.1741713340123991
27906,0.16425002797789712
27907,0.21916676102579402
27908,0.1914080216625515
27909,0.20750944703230692
27910,0.23664253081833592
27911,0.2367417820675063
27912,0.13232061931761607
27913,0.12955454137687686
27914,0.19334983867149613
27915,0.15862376675299383
27916,0.1399033838930171
27917,0.20421554869003722
27918,0.2291380671187133
27919,0.40873679897142673
27920,0.20219947272332914
27921,0.20362183937756922
27922,0.15760338502092036
27923,0.13351890400178543
27924,0.18683166498758283
27925,0.13297384304430315
27926,0.16595406907963567
27927,0.14260034514026432
27928,0.13852861503186023
27929,0.2363046110235565
27930,0.1664997945880498
27931,0.29153588159195915
27932,0.2143483885707453
27933,0.2541380716572761
27934,0.25287778961193913
27935,0.1632462540870374
27936,0.1722493261115992
27937,0.23897926976259293
27938,0.25150594355132205
27939,0.1772228958344044
27940,0.16147301511191503
27941,0.37713955536914623
27942,0.17833662918583595
27943,0.13375031285482541
27944,0.4446558375816592
27945,0.15610930260370498
27946,0.24126341768447204
27947,0.1954470989552972
27948,0.1693099854573213
27949,0.1753455399211932
27950,0.43506373996773545
27951,0.18481138454943874
27952,0.25325181555667325
27953,0.15836092304825905
27954,0.12569381135700702
27955,0.22264810656068365
27956,0.16130040813791097
27957,0.20306843880609837
27958,0.14376150871245533
27959,0.2089445768302129
27960,0.26426324118084266
27961,0.19384095197443907
27962,0.2915346906149657
27963,0.15997514637157706
27964,0.2234732152173686
27965,0.13989466766892109
27966,0.2903349966871815
27967,0.29784909060737474
27968,0.20152630918549547
27969,0.21359139451961318
27970,0.2429208918979499
27971,0.1682787179847738
27972,0.22040072073119568
27973,0.14269648482289687
27974,0.2790834920205758
27975,0.2430291750425476
27976,0.3473878663071121
27977,0.1390366194229063
27978,0.11482471379188174
27979,0.4277804226548509
27980,0.18762999717304085
27981,0.18307316913551833
27982,0.30303613718888733
27983,0.17898087438827803
27984,0.17277218421123855
27985,0.16106322219065453
27986,0.20817300968295
27987,0.10516846121439603
27988,0.23068589859235752
27989,0.2669613544260455
27990,0.21784421307024104
27991,0.23561055732154126
27992,0.14902509489344107
27993,0.14940150255885656
27994,0.18837005937277956
27995,0.3284786178596725
27996,0.1958632475334395
27997,0.2303346111818461
27998,0.13275412587890748
27999,0.16980590330191223
28000,0.16521351500631887
28001,0.29246108871465226
28002,0.23312905827909267
28003,0.19717275443826804
28004,0.233687178824087
28005,0.18739671607983233
28006,0.2053295608085811
28007,0.2501172994398164
28008,0.22924545627577142
28009,0.22283982948693534
28010,0.28085198638691605
28011,0.23547827017686207
28012,0.19469672212293782
28013,0.1545488245897338
28014,0.1408607664368866
28015,0.1882335397446485
28016,0.26756996928658827
28017,0.21420170582098114
28018,0.1859138766894314
28019,0.15308698119134212
28020,0.20776437390618685
28021,0.18767150996564505
28022,0.2089661547581577
28023,0.2500554252756201
28024,0.23427312074270187
28025,0.294530656413167
28026,0.24124590391797823
28027,0.13116771693109167
28028,0.20196063093807118
28029,0.19867825707813477
28030,0.18265045238386274
28031,0.14987722203687387
28032,0.1949328541785032
28033,0.11599663621539599
28034,0.1424754701372979
28035,0.1827795865478192
28036,0.16835154492924906
28037,0.17636591822578657
28038,0.20620681722313608
28039,0.18444594661559766
28040,0.2226466221625777
28041,0.2855303728356175
28042,0.2600857614108738
28043,0.4262255738776297
28044,0.17633262899548202
28045,0.23935662288488327
28046,0.18814150685718656
28047,0.21436221321487867
28048,0.21721674037135144
28049,0.2677082945349156
28050,0.2864711372571692
28051,0.3159757066644207
28052,0.19189908707531167
28053,0.16866505643962917
28054,0.16287064792652559
28055,0.16040329239418194
28056,0.1996792390555466
28057,0.24570713922477808
28058,0.14311148610342142
28059,0.1863258703829489
28060,0.17362026156695867
28061,0.18999885660192933
28062,0.25349719904979084
28063,0.29777571877185965
28064,0.1762358955015066
28065,0.22780254549816709
28066,0.11262218484646751
28067,0.2573391681701472
28068,0.21219676746046667
28069,0.22166201139043287
28070,0.17956431555874452
28071,0.13092328878130235
28072,0.14125871089706094
28073,0.1898638055584653
28074,0.1839895472889035
28075,0.15680962469599577
28076,0.28754642586060664
28077,0.13655805909783325
28078,0.30211791225119156
28079,0.18201713701824865
28080,0.21461024057133926
28081,0.19348083532822957
28082,0.21341699454141735
28083,0.17361461003737513
28084,0.22757731712529014
28085,0.12584292672824982
28086,0.23902617570770163
28087,0.14309654297873275
28088,0.23275542706763222
28089,0.18747543340231201
28090,0.23524799565839452
28091,0.16040954090748358
28092,0.27073946815829797
28093,0.2331171849753579
28094,0.20202397172405057
28095,0.22320875970314555
28096,0.14465332573668138
28097,0.17064794222332763
28098,0.273473041027406
28099,0.18378078953673352
28100,0.15247458029993818
28101,0.2818336306188026
28102,0.21113581454170896
28103,0.22913043065104877
28104,0.30307538866035916
28105,0.1441054534381772
28106,0.25748597556300856
28107,0.22003818272425027
28108,0.2686728608068364
28109,0.12559336516402672
28110,0.15379001488986727
28111,0.21529358976393598
28112,0.14234635430131606
28113,0.2863622545197239
28114,0.22553621214758784
28115,0.17983773634684658
28116,0.220833172265018
28117,0.21447509983963897
28118,0.33313617813559177
28119,0.2966887046638603
28120,0.20816470922694932
28121,0.3655073776954341
28122,0.1296006155104104
28123,0.21557705276408845
28124,0.15611039016794684
28125,0.22837861629966907
28126,0.11301379087425176
28127,0.15400858462910813
28128,0.23307643731766978
28129,0.18658823043610884
28130,0.15459210122769748
28131,0.1461464798886494
28132,0.2702390634605471
28133,0.2611884713122828
28134,0.2002325003502251
28135,0.2658212431907921
28136,0.2628594814316503
28137,0.19926376370730453
28138,0.15798451037181227
28139,0.2494722091359282
28140,0.25535844858315565
28141,0.20498476146514316
28142,0.22446152833740937
28143,0.18431329380738132
28144,0.2372229934619522
28145,0.1585541623557457
28146,0.19092384452879455
28147,0.31865916091310914
28148,0.22750056839062224
28149,0.17514849143001046
28150,0.2144871734602241
28151,0.33905633580279254
28152,0.3441910947789598
28153,0.12082619639286911
28154,0.17789336658655938
28155,0.18015835519586135
28156,0.2592065675045658
28157,0.3372639765485569
28158,0.3606046976971252
28159,0.16293706679956665
28160,0.3536122930848829
28161,0.1992317331954514
28162,0.2419757280788519
28163,0.2181194789544697
28164,0.13746694918498087
28165,0.26941088091652765
28166,0.23878874926836996
28167,0.11617849766225515
28168,0.28519319634195983
28169,0.1665101359908663
28170,0.20534389442632875
28171,0.15188534446327773
28172,0.1637969647650742
28173,0.19234201813587928
28174,0.2024111623236698
28175,0.14890223892593035
28176,0.18114182068765586
28177,0.1821426195842347
28178,0.19438497490889964
28179,0.18065836775387373
28180,0.14510552624704087
28181,0.26110165655725526
28182,0.2261222997864017
28183,0.2814150402235967
28184,0.1905430956583972
28185,0.2528284582688465
28186,0.1800891044082392
28187,0.14774701572608437
28188,0.23350087470277672
28189,0.20140115952277532
28190,0.20116657006340463
28191,0.20815686531822758
28192,0.18714590657747412
28193,0.18626200501216544
28194,0.18079048932889644
28195,0.2501851651177856
28196,0.17616317118840397
28197,0.1526918991590837
28198,0.14365581958034485
28199,0.2827520536654838
28200,0.15851803096557168
28201,0.3128692844187309
28202,0.3059390352814293
28203,0.19074487670054718
28204,0.20688669177099575
28205,0.13836584226570578
28206,0.1486188680120614
28207,0.1896233991667782
28208,0.17184143210311428
28209,0.31665711604174573
28210,0.16484874490043025
28211,0.19429142454316278
28212,0.3425301654541581
28213,0.17372578182616563
28214,0.13909609070341175
28215,0.13494461789833062
28216,0.2628028395726433
28217,0.22465177515794219
28218,0.2773214035907898
28219,0.16213954015066495
28220,0.18968528351932762
28221,0.2782339507039095
28222,0.20638342220726616
28223,0.22532139018685926
28224,0.1859164014057659
28225,0.18739433690991741
28226,0.2173503369553033
28227,0.2965186754405301
28228,0.1916268424378391
28229,0.19765479498639968
28230,0.28985858641093826
28231,0.2668364475792183
28232,0.22234403088541016
28233,0.12563325935627365
28234,0.2241116482681363
28235,0.1475571948002284
28236,0.1860901345829285
28237,0.3840447385822253
28238,0.2361542927263961
28239,0.30541301193996406
28240,0.15126907630425473
28241,0.2917866262309832
28242,0.2922692255996311
28243,0.28809839174111085
28244,0.17740952019061143
28245,0.1159816943297933
28246,0.2142386272731412
28247,0.21819021157032972
28248,0.17969215154118096
28249,0.27773397650308895
28250,0.2672278399074447
28251,0.21604560513066992
28252,0.21056467907848173
28253,0.22017219084779954
28254,0.21724599528706182
28255,0.17174457376323732
28256,0.14276851220362205
28257,0.20710184186362118
28258,0.1678040703175565
28259,0.17656900544871257
28260,0.17619383465154978
28261,0.2685072282812631
28262,0.21849344843063723
28263,0.1422725913739257
28264,0.2250922221186936
28265,0.35419215272128
28266,0.17294826014708092
28267,0.13118579086540424
28268,0.2549943224814226
28269,0.25958525556375034
28270,0.23880107990213992
28271,0.23302042600084832
28272,0.29861337027416535
28273,0.2639303757464924
28274,0.30490431836820536
28275,0.28591099005637477
28276,0.3174299032701553
28277,0.14918718703334283
28278,0.22153880992930114
28279,0.21505898955792555
28280,0.16661339784532778
28281,0.23813786239682727
28282,0.21082753175179364
28283,0.18164899339477278
28284,0.41345950363345263
28285,0.1851630891660904
28286,0.1905957275775235
28287,0.28867481855625043
28288,0.21705418237877552
28289,0.2301111466303384
28290,0.16880705610526986
28291,0.25246947427993766
28292,0.21879086982390494
28293,0.21543962433534136
28294,0.16262752571603192
28295,0.221297531540668
28296,0.20493488660628653
28297,0.11578266339230936
28298,0.24678691156544272
28299,0.22551134181690935
28300,0.25196904200145936
28301,0.15036863572484538
28302,0.16592355155799496
28303,0.29461547202741206
28304,0.31258909190271683
28305,0.1711772540142474
28306,0.2153554476151093
28307,0.21323569116545585
28308,0.22085044686034871
28309,0.28093092407087633
28310,0.18719463258257693
28311,0.2523969353410698
28312,0.30275256707302106
28313,0.11653798834485085
28314,0.21354380892455982
28315,0.16486686114203697
28316,0.286805073612659
28317,0.19992099524867152
28318,0.25252222126702034
28319,0.2232340082357491
28320,0.19491146439456572
28321,0.2078706090118487
28322,0.1759002687942194
28323,0.19288259934033183
28324,0.21285360021842947
