id,failure
27739,0.2663770474302354
27740,0.18889790027777204
27741,0.19565519798255293
27742,0.2152282375485513
27743,0.2492497244166595
27744,0.27192637990201435
27745,0.2186007108723925
27746,0.19965031888005152
27747,0.1857282908528038
27748,0.24340290848071028
27749,0.17758618504919987
27750,0.23893600368218249
27751,0.17314123187152647
27752,0.21328284451314988
27753,0.19897708024061075
27754,0.18184434170824051
27755,0.30709749847321816
27756,0.15423486723397362
27757,0.2074681960635557
27758,0.20092648318557801
27759,0.2054256965904532
27760,0.3087341543794299
27761,0.1477100006179333
27762,0.2033250742110963
27763,0.210281447549041
27764,0.16724288873817938
27765,0.29479086783077746
27766,0.23568386456911938
27767,0.2579070959950792
27768,0.2372912162885413
27769,0.20150348083919775
27770,0.2955268370944765
27771,0.1736522900896565
27772,0.207222166855782
27773,0.24806429247550224
27774,0.23731052752799295
27775,0.15622616319128296
27776,0.22327281632169413
27777,0.35531500918211306
27778,0.2031345257552511
27779,0.2760062531738836
27780,0.12969659793036298
27781,0.3086448164121602
27782,0.17283299041760875
27783,0.302860340785031
27784,0.14530449442818746
27785,0.24610290499002355
27786,0.2851096212587702
27787,0.2223669129775083
27788,0.2190297147196188
27789,0.20905950873586857
27790,0.25384135915373734
27791,0.1839654707415599
27792,0.285504585418478
27793,0.11725162932103453
27794,0.22019643327647576
27795,0.3795622738928928
27796,0.20686871609821372
27797,0.19268922438733094
27798,0.12929806228299462
27799,0.2793111348579332
27800,0.22367652530600696
27801,0.2695766646545237
27802,0.21638477340173276
27803,0.2985985607675674
27804,0.25379788465636954
27805,0.2687142979872132
27806,0.42018386252855283
27807,0.16002961796841658
27808,0.28338554121124376
27809,0.2820711849069765
27810,0.21733820880467833
27811,0.26078528657741373
27812,0.3449526626302842
27813,0.16283113314447936
27814,0.14499558775502025
27815,0.24088605874288752
27816,0.23279210683976556
27817,0.15107076696492996
27818,0.16809078927910645
27819,0.19999150355509554
27820,0.3605641526066762
27821,0.13663453153656485
27822,0.2361186899175836
27823,0.1771813417111865
27824,0.2986644140327979
27825,0.25000572615019906
27826,0.1489836564629365
27827,0.2518382734524656
27828,0.192420683222976
27829,0.16277687282853337
27830,0.2882859934161042
27831,0.3294844969914467
27832,0.2177221940432662
27833,0.1781422438244476
27834,0.22699295093968902
27835,0.1733629022446364
27836,0.20156533002675184
27837,0.19572987014710452
27838,0.19049903459327927
27839,0.3019670454968468
27840,0.23160728238058143
27841,0.26473157673489184
27842,0.21101022434566302
27843,0.1750412649123632
27844,0.17439348973219393
27845,0.23653922847020936
27846,0.3045238629573173
27847,0.2550898468916645
27848,0.2928941351065805
27849,0.18368856104358633
27850,0.25761689354847855
27851,0.38733536053208045
27852,0.12529809730615787
27853,0.2087550323177266
27854,0.2022137324231457
27855,0.2009457090483813
27856,0.139307245688477
27857,0.22910793919628353
27858,0.1496000772132155
27859,0.13524831850017852
27860,0.23861375011209188
27861,0.1398514365308483
27862,0.16146419018658528
27863,0.25399130677729753
27864,0.2293775155971993
27865,0.16446707982708336
27866,0.14996513987976992
27867,0.17328800517979315
27868,0.3162799380860531
27869,0.20400108100900327
27870,0.20269691772967222
27871,0.2940872417065916
27872,0.14944207843712864
27873,0.20738970946485233
27874,0.20914695153695317
27875,0.3082861024582754
27876,0.2137287015552912
27877,0.18381232662046787
27878,0.1613534552785547
27879,0.17294198294997837
27880,0.18740079794626743
27881,0.1429168451603109
27882,0.25967013963324925
27883,0.23235029577895186
27884,0.23807940871780145
27885,0.3632279722203333
27886,0.2117735684116398
27887,0.16875685760263234
27888,0.36994685308940267
27889,0.2396549104311726
27890,0.2845239981399734
27891,0.16854445370186977
27892,0.201261892582729
27893,0.34668802927998027
27894,0.18704161397819738
27895,0.15221208541494502
27896,0.2706785694810687
27897,0.25812914213699856
27898,0.3206420259331925
27899,0.3065557907702899
27900,0.14938876496432807
27901,0.15664758542175786
27902,0.15638455255439318
27903,0.25416438878448944
27904,0.151200408052668
27905,0.17598958166995204
27906,0.16638483019283862
27907,0.21298999687537445
27908,0.20024711821476887
27909,0.2279029521988129
27910,0.2126632464918552
27911,0.24456233490284904
27912,0.13152244802887023
27913,0.12731707780928334
27914,0.21207729425310465
27915,0.17066919201830358
27916,0.1528911033139117
27917,0.21057649762366493
27918,0.18983760239855074
27919,0.3648656663039704
27920,0.2367121139677351
27921,0.22517442788601857
27922,0.16697171107608108
27923,0.14405044228030126
27924,0.20927391408234305
27925,0.13544179831603953
27926,0.1818617324509853
27927,0.13689798163236772
27928,0.13391874182640015
27929,0.24928285532551628
27930,0.16743345255756947
27931,0.307645698420131
27932,0.21279728065061465
27933,0.21623030924031075
27934,0.2602187690862233
27935,0.18363440497191133
27936,0.1813762306595488
27937,0.26048033893015377
27938,0.27096504358297246
27939,0.19015736315818735
27940,0.17064902181599728
27941,0.29605469369875564
27942,0.18624748087637183
27943,0.1405012189054665
27944,0.3377274211737912
27945,0.14735986248069696
27946,0.2603430014169953
27947,0.20727274191637626
27948,0.1774020444366441
27949,0.1999228916778962
27950,0.3706602086187021
27951,0.2035800802520482
27952,0.2687936861622452
27953,0.17363960940860185
27954,0.12749997259178575
27955,0.18857590397536844
27956,0.1782403743721301
27957,0.17323564316513237
27958,0.14681918829090304
27959,0.21395769043042379
27960,0.2795316976050501
27961,0.17783072965325022
27962,0.3128852766701132
27963,0.1773302878483292
27964,0.2364890814916586
27965,0.15246146472394936
27966,0.28810574432951175
27967,0.29920897374731376
27968,0.16923513513585667
27969,0.22140002702836753
27970,0.27852996091739135
27971,0.16816027637133524
27972,0.24182127597745517
27973,0.1433645020641389
27974,0.2679202685770817
27975,0.27199512575461976
27976,0.3274782734932711
27977,0.1503829877364808
27978,0.10622142886705063
27979,0.3845517518594895
27980,0.20940558744350643
27981,0.20027482345339107
27982,0.3331806371842982
27983,0.18148134886814518
27984,0.18129781315033897
27985,0.16310950562696466
27986,0.21336077944256038
27987,0.09217600166438063
27988,0.24918090435095727
27989,0.2911402344332139
27990,0.2070404220903916
27991,0.25294397992012235
27992,0.15225042416592577
27993,0.16802867465627694
27994,0.2059849848078091
27995,0.3746491212275881
27996,0.21995480339924792
27997,0.21514196446632428
27998,0.13687367339048964
27999,0.20021349245414782
28000,0.17691965945766083
28001,0.246298065771533
28002,0.22262046904959348
28003,0.21443378793704612
28004,0.25669283783187236
28005,0.16437214244375936
28006,0.220978480613788
28007,0.2651653822327962
28008,0.24229304172240956
28009,0.24430781230116674
28010,0.28826713445508767
28011,0.2594984297285703
28012,0.2046942624677262
28013,0.17536075934511566
28014,0.14402145466449373
28015,0.20592078727119353
28016,0.27676506461676975
28017,0.23951463484676994
28018,0.15637951911542555
28019,0.16324947849849702
28020,0.2328489877531409
28021,0.2138813813696027
28022,0.2267853482510869
28023,0.2208098807573731
28024,0.26360550582145653
28025,0.3027985589441764
28026,0.24537611181978777
28027,0.13268253213932865
28028,0.22710407955077502
28029,0.2186633613933374
28030,0.21338065290252073
28031,0.15438572372576526
28032,0.22163266610980972
28033,0.11959930583606326
28034,0.13887165392679995
28035,0.21673151820972705
28036,0.18935335770847853
28037,0.1829238576479923
28038,0.2197826078076731
28039,0.18880295658863705
28040,0.2539228838505528
28041,0.24573581281405707
28042,0.204854438595334
28043,0.31943134367628584
28044,0.19736640396089772
28045,0.2590681264080312
28046,0.2022526299034209
28047,0.1968062909685091
28048,0.23951055499932716
28049,0.2882004912034619
28050,0.3005899188695871
28051,0.3296076591899451
28052,0.1961304880838204
28053,0.18287287245971107
28054,0.16926573869424352
28055,0.18272390565643198
28056,0.21795590723794533
28057,0.20894562766839378
28058,0.1556374727486479
28059,0.1850834463154991
28060,0.19264079120407585
28061,0.20257970544929782
28062,0.2916589499897867
28063,0.31793227586416856
28064,0.20282823041005746
28065,0.23171155651794276
28066,0.10068380087967368
28067,0.2679343893350957
28068,0.20972606127766663
28069,0.23872784398038446
28070,0.19775567873287014
28071,0.13870209241786605
28072,0.14726572408789756
28073,0.20812669867833672
28074,0.19548626726047716
28075,0.17094377543126238
28076,0.3109060965228707
28077,0.1323085517074874
28078,0.30852593618545837
28079,0.2050900813262422
28080,0.21319015966063615
28081,0.21763683450971905
28082,0.23241016951078333
28083,0.18665376420266358
28084,0.26088066872534865
28085,0.11859619146397145
28086,0.23833111250639966
28087,0.15253375471981095
28088,0.20846972428429542
28089,0.20586388788179127
28090,0.2504662654853499
28091,0.16429223942024077
28092,0.2724329561351191
28093,0.2411163929093473
28094,0.2151447682345471
28095,0.2618200340739855
28096,0.15749893038873675
28097,0.18462126622889286
28098,0.28912872827174985
28099,0.20513470077449825
28100,0.16262546884927012
28101,0.290844549674727
28102,0.22174269221945325
28103,0.24349061806040195
28104,0.31964688877063224
28105,0.14753401774054187
28106,0.26831074341814465
28107,0.2395532391787675
28108,0.2889960590566497
28109,0.11876507944036374
28110,0.16370159726286432
28111,0.22379247702436952
28112,0.14490713685028755
28113,0.31791829392065546
28114,0.22663163748025836
28115,0.20198643901369392
28116,0.24702950579383381
28117,0.23833863024084792
28118,0.31922658991018277
28119,0.32886988838118164
28120,0.22714395033358498
28121,0.38746810970032075
28122,0.1503795076228058
28123,0.22804059924613734
28124,0.1617251617286984
28125,0.227163033340795
28126,0.10885200440628653
28127,0.15648074655053393
28128,0.2563919903599878
28129,0.20864013291171657
28130,0.16123397287363075
28131,0.16120843191682596
28132,0.28517954566284315
28133,0.284174226536803
28134,0.20847626038839367
28135,0.2613897182894614
28136,0.2764722999073482
28137,0.2184370388290985
28138,0.162472602800349
28139,0.2605495440927593
28140,0.2624320114876405
28141,0.21936392165912783
28142,0.2516673380481565
28143,0.1561454326745333
28144,0.2557202469644517
28145,0.17336850224714542
28146,0.2025603362399544
28147,0.3276673737495056
28148,0.24470940288634296
28149,0.1971808269568437
28150,0.19130848002857992
28151,0.29616866886486803
28152,0.2656770549304689
28153,0.12920413694053814
28154,0.1810045068968235
28155,0.19282805992496596
28156,0.2606260738406603
28157,0.357801043573211
28158,0.32858594870833463
28159,0.16954748348136112
28160,0.22340650197146233
28161,0.21251366782362283
28162,0.25680597737998734
28163,0.23647217269680618
28164,0.14281338953209283
28165,0.22864346018243412
28166,0.2568643111543109
28167,0.11780551477606721
28168,0.28549585575383135
28169,0.17953146293668523
28170,0.17729090944226752
28171,0.1669405122527863
28172,0.13198914005558113
28173,0.21060492220393903
28174,0.22013492226688441
28175,0.16386370797280522
28176,0.20510381174254952
28177,0.1972782951366462
28178,0.16956827233555857
28179,0.19181728831933878
28180,0.14853149055093162
28181,0.27018749071499126
28182,0.20082235737793544
28183,0.3002333342802144
28184,0.21525808212137618
28185,0.255366368818206
28186,0.19643916463405645
28187,0.16642065799031486
28188,0.21529722913945445
28189,0.17521781163146466
28190,0.22329824802902173
28191,0.21620156201228838
28192,0.2049583721976556
28193,0.18880849050641138
28194,0.2046310391736899
28195,0.26995352632281494
28196,0.18663002892048658
28197,0.14848301818565607
28198,0.15357493299430264
28199,0.3007527370972965
28200,0.15831979141284025
28201,0.3450783578921595
28202,0.2505818851821619
28203,0.2220895858456887
28204,0.21422890928558921
28205,0.13949526849193603
28206,0.16502029423340372
28207,0.16241234165830243
28208,0.19172724410222602
28209,0.33610915859924284
28210,0.1342762857922213
28211,0.2245877476715842
28212,0.28300856100888816
28213,0.19009221940034923
28214,0.15128108385952352
28215,0.13982193319763972
28216,0.28387685164915116
28217,0.22701078155287172
28218,0.25490956349181076
28219,0.17161212368882814
28220,0.2056597600448611
28221,0.3100453554322059
28222,0.21946614398116454
28223,0.253866891578027
28224,0.1970659477107535
28225,0.20688118013128773
28226,0.24954645708105694
28227,0.3146918320842425
28228,0.21213680948026542
28229,0.2208812411009708
28230,0.31723286128524353
28231,0.2849618171026074
28232,0.24068423265614183
28233,0.13906218545443785
28234,0.21118968938582186
28235,0.14625431810978953
28236,0.20559748216649276
28237,0.33991625824368094
28238,0.24954833668162196
28239,0.3188192282490882
28240,0.1625761963684252
28241,0.25499112087964065
28242,0.31355838093084265
28243,0.33098097019854367
28244,0.2030769884612211
28245,0.11300973854689474
28246,0.23088233360402424
28247,0.23952260276114923
28248,0.19325152668911807
28249,0.3046929456705124
28250,0.30437269603802325
28251,0.22706837119185777
28252,0.2292532680381853
28253,0.2307298066825412
28254,0.19656077018648793
28255,0.17287656377833951
28256,0.15343137616016123
28257,0.21896849392470555
28258,0.1847466550137128
28259,0.2071453357832584
28260,0.17638293173681055
28261,0.2714019535421919
28262,0.24703757704537466
28263,0.15210124499668082
28264,0.23250961059191422
28265,0.29367504261513333
28266,0.14969554391010012
28267,0.13251367058835326
28268,0.28350634947001857
28269,0.26688895163356463
28270,0.2682666792587397
28271,0.2075539275410962
28272,0.26462514060748227
28273,0.286111590865748
28274,0.2893329788582799
28275,0.320994034101951
28276,0.2609120944157855
28277,0.15685713278045943
28278,0.21157763270080815
28279,0.24627892188312442
28280,0.18542300346059468
28281,0.26074463862271485
28282,0.225781488203007
28283,0.18919192802333448
28284,0.3389183387951043
28285,0.1946671033547163
28286,0.20261762236381256
28287,0.3072335482769757
28288,0.23035701451316365
28289,0.25262476030375836
28290,0.18564741146577918
28291,0.2682823087471407
28292,0.2373949711583404
28293,0.22217883254460086
28294,0.18291211325829382
28295,0.2439212103876735
28296,0.22193108737337816
28297,0.11911623426912954
28298,0.2547806443218406
28299,0.24062721572004098
28300,0.2725234675977434
28301,0.1542507068047973
28302,0.17330898241353238
28303,0.3185489882330488
28304,0.28099401231679866
28305,0.1728056822993943
28306,0.2266296299173478
28307,0.22695705297920582
28308,0.23985221965112674
28309,0.2931406656173204
28310,0.20317979475605036
28311,0.27963106549908645
28312,0.3123065764496726
28313,0.1197109929306547
28314,0.233865201831505
28315,0.17765977442995412
28316,0.2534647540481392
28317,0.20364393865900499
28318,0.19603401041323934
28319,0.24491376217957597
28320,0.22541799379568564
28321,0.226995400589436
28322,0.1679410036690898
28323,0.2067298136974363
28324,0.24312444333574815
28325,0.21462856366940522
28326,0.15716626750136464
28327,0.26577180604479833
