id,failure
27739,0.23731243409640962
27740,0.19204788834931988
27741,0.1752385577529667
27742,0.20149745274867673
27743,0.2444298836862723
27744,0.25743660648736705
27745,0.19331746993817928
27746,0.18825644188714133
27747,0.20725079333435353
27748,0.2144368398437605
27749,0.17589401439419128
27750,0.2112439702145119
27751,0.1543495126063811
27752,0.2003227358903565
27753,0.20842522167386235
27754,0.17205051037216829
27755,0.2844444752399494
27756,0.15073987091702135
27757,0.1994684311897542
27758,0.18478222826523646
27759,0.17623933336245565
27760,0.293032638751446
27761,0.149916749635054
27762,0.19353370119501057
27763,0.19275578271666
27764,0.1460806543579934
27765,0.3398485285240156
27766,0.22620116028545473
27767,0.23169382871209493
27768,0.20918847588540485
27769,0.1883262935548439
27770,0.2646284296651594
27771,0.15750685387131386
27772,0.19760447188152017
27773,0.2274087015277082
27774,0.21638336663856325
27775,0.1530322540959328
27776,0.2058142171871628
27777,0.3544838066954799
27778,0.17978667428216427
27779,0.2687919366597069
27780,0.13159054463789743
27781,0.289788096658169
27782,0.16309899515131066
27783,0.2946023998142425
27784,0.14249020896674228
27785,0.29780027806920684
27786,0.26939447663736815
27787,0.2093126946804538
27788,0.2404560974574952
27789,0.20015979271139972
27790,0.24726084597840856
27791,0.17678901429679345
27792,0.27082316067040424
27793,0.11920364133017027
27794,0.31134581325142885
27795,0.41015661672009096
27796,0.19150687834392238
27797,0.18603821177822852
27798,0.13186778490428316
27799,0.266162609271853
27800,0.2446141896795264
27801,0.23956224901936626
27802,0.20238760755852223
27803,0.2732521049861442
27804,0.26801832568846384
27805,0.26652646859646284
27806,0.4004480660522148
27807,0.14509285884801756
27808,0.2828195664728768
27809,0.24848244538682251
27810,0.23368702712065798
27811,0.2391920911469393
27812,0.34822585745983675
27813,0.1537169185760296
27814,0.14211581103585058
27815,0.22180991776732953
27816,0.2136558999636918
27817,0.14643577498925597
27818,0.14675672060058767
27819,0.18215682568705271
27820,0.4006675320438889
27821,0.13417791868643159
27822,0.22272055118448358
27823,0.15931680587194885
27824,0.31942277395327257
27825,0.22975361252049262
27826,0.13734879085432966
27827,0.24284270968326763
27828,0.18306837503450346
27829,0.15597211283038043
27830,0.25941902090588376
27831,0.3123266422253275
27832,0.22765087827243366
27833,0.1603689677077825
27834,0.20995679259174999
27835,0.16303528963008704
27836,0.17632698145593975
27837,0.18055138361013628
27838,0.16856000829201662
27839,0.2726408635095314
27840,0.20258464063242193
27841,0.23686063459650655
27842,0.20459985466405983
27843,0.1704386921009769
27844,0.16763680337747183
27845,0.22167809528476642
27846,0.27832354521656144
27847,0.30419584110310216
27848,0.30598619211964384
27849,0.17414281670476645
27850,0.2358340108242221
27851,0.3421869725441005
27852,0.12355595643041412
27853,0.19465950937915819
27854,0.19637632707653863
27855,0.18189359240118042
27856,0.13048979704998384
27857,0.21744481424863962
27858,0.15081299283000235
27859,0.13290733841002728
27860,0.2216003154421222
27861,0.13452911880447724
27862,0.15091636602232897
27863,0.24950729493196686
27864,0.22421779049400412
27865,0.15785525133117143
27866,0.14796056741513297
27867,0.16064689384693356
27868,0.3369656905954527
27869,0.19406539123471034
27870,0.1877821183724486
27871,0.2648735866300877
27872,0.1386580898185908
27873,0.19666380772546596
27874,0.18480479718772516
27875,0.2831056223923236
27876,0.20850727188226753
27877,0.17552344028938605
27878,0.14763922854892803
27879,0.16746692731544785
27880,0.16884110402309976
27881,0.14385647060902912
27882,0.23721254023361774
27883,0.2239388898760546
27884,0.2123784209052716
27885,0.32409274744429606
27886,0.2052520370005522
27887,0.15635365638256152
27888,0.4213703061745764
27889,0.21320755918770273
27890,0.2630286601857795
27891,0.1794909666995333
27892,0.18648508382738213
27893,0.30814602406042535
27894,0.167034871396774
27895,0.1414856969918652
27896,0.24905280962122933
27897,0.24987589158242213
27898,0.2839798081432389
27899,0.3874276081151783
27900,0.13857209607930468
27901,0.1576694462501939
27902,0.14762066374240734
27903,0.23287818751904965
27904,0.13322029481295178
27905,0.17441229333234648
27906,0.164551935176086
27907,0.21947881206255535
27908,0.19175381727985144
27909,0.20781869715023282
27910,0.23612646847139665
27911,0.23710113489842796
27912,0.13249225663190894
27913,0.12967614828155338
27914,0.19366740494221296
27915,0.1588939571612118
27916,0.14015395736161365
27917,0.2045661331098936
27918,0.2041179948242152
27919,0.44520381576488016
27920,0.20249323858333088
27921,0.20396351537912952
27922,0.15789863596473627
27923,0.13371948446150092
27924,0.18712467659986182
27925,0.13311475573313877
27926,0.16618133123496026
27927,0.14271052528083794
27928,0.1386511955297723
27929,0.23659149452978695
27930,0.16667254589722422
27931,0.29197770229571307
27932,0.2146888702380344
27933,0.22722866698727137
27934,0.25323766654666646
27935,0.16351677473437465
27936,0.17256310328792096
27937,0.23929241299756057
27938,0.2518330290473075
27939,0.17752103337540306
27940,0.16169317409926326
27941,0.34314840322527496
27942,0.17861855467816595
27943,0.133998533694986
27944,0.40844555253319403
27945,0.15629260472746492
27946,0.24162479058510047
27947,0.19576715123085847
27948,0.16956903261668496
27949,0.17563561775915745
27950,0.43448948236809787
27951,0.18496581099323128
27952,0.25366079946547937
27953,0.15865436644443073
27954,0.12589825444608407
27955,0.19816155758068413
27956,0.16157449995764878
27957,0.18025682390338577
27958,0.14399844377686388
27959,0.209270572213514
27960,0.2645797232211275
27961,0.1718201314110082
27962,0.2918985235665225
27963,0.16026988860697686
27964,0.22377421738666162
27965,0.14014794849724377
27966,0.290693739621097
27967,0.2978363914416254
27968,0.2267439612727396
27969,0.2139349270093145
27970,0.24318111844889298
27971,0.16853601058513062
27972,0.22069331644044657
27973,0.14297459351138703
27974,0.2793456067351685
27975,0.2434093470402917
27976,0.34743234921457944
27977,0.1392491441105687
27978,0.11496555333940973
27979,0.42793747385395636
27980,0.18796941229445055
27981,0.183401370322774
27982,0.3033262794597358
27983,0.17926771842999562
27984,0.17303700060579905
27985,0.1612970738349059
27986,0.20838103102366604
27987,0.10523836706516435
27988,0.2309726804706395
27989,0.26733138012068325
27990,0.21747242089815685
27991,0.23602678392415283
27992,0.14925931946441748
27993,0.1496342948892137
27994,0.18870898379070578
27995,0.32876841499754955
27996,0.19608711986579322
27997,0.23006617426661888
27998,0.1329197110788096
27999,0.17010998065614735
28000,0.16552205540039439
28001,0.2629490104985006
28002,0.23330018228121088
28003,0.19747197849622064
28004,0.23402410379604158
28005,0.1659186038484474
28006,0.20569182406370787
28007,0.2504486249573718
28008,0.22963624439577238
28009,0.22328094418072086
28010,0.2812155171002744
28011,0.23584029300580894
28012,0.19503406226395575
28013,0.15482149136081783
28014,0.14105476225885621
28015,0.18852517904001637
28016,0.26789297591029404
28017,0.21447565328159898
28018,0.16459758206061537
28019,0.1533506755674286
28020,0.20812144227750853
28021,0.18798238763674882
28022,0.20924628367543188
28023,0.22342053148491428
28024,0.23468281047049894
28025,0.2946582600670367
28026,0.24159607081002524
28027,0.1313792650184239
28028,0.20230744724415706
28029,0.19903159923519917
28030,0.18295537344260202
28031,0.15011012087518893
28032,0.19525572649453393
28033,0.1161868017360688
28034,0.14265141313863422
28035,0.1830899810551283
28036,0.16866169171015535
28037,0.17662929186715567
28038,0.20654536280238658
28039,0.1847562095011934
28040,0.22302621967028213
28041,0.2563605598800399
28042,0.2588479571663652
28043,0.4238290679555914
28044,0.176648865333059
28045,0.23974558160321824
28046,0.18846198976451584
28047,0.19053891642730897
28048,0.21757374079868752
28049,0.2681045633959708
28050,0.2868812168920312
28051,0.31630335507582047
28052,0.19224890901960676
28053,0.1689686439110054
28054,0.16312264158190984
28055,0.16065150856274493
28056,0.199991074719753
28057,0.21938462873443892
28058,0.1432887018992377
28059,0.18663456936652476
28060,0.1738937563775133
28061,0.19028549421777496
28062,0.2538070113051257
28063,0.29820620809364806
28064,0.17651529181773218
28065,0.22810884516818014
28066,0.11275626977463765
28067,0.25768190286603454
28068,0.21254513041428788
28069,0.22201732289514087
28070,0.17987036027985506
28071,0.13105503748541425
28072,0.1415233841870452
28073,0.19017256702488813
28074,0.18427488701232075
28075,0.15704720599300515
28076,0.28792180113724414
28077,0.1367469780484337
28078,0.30251741335861254
28079,0.18230476894410075
28080,0.21495899039683525
28081,0.1937560329751676
28082,0.21377859460912163
28083,0.17394510437140673
28084,0.2278895306705365
28085,0.1260287748617421
28086,0.23875720845987206
28087,0.14336097402072903
28088,0.20746916593859796
28089,0.18777616371581624
28090,0.23565191924713108
28091,0.16071156702838724
28092,0.2710960848869522
28093,0.23345327784350772
28094,0.20233537215439232
28095,0.22359469163806814
28096,0.14485173311368998
28097,0.17089435219651947
28098,0.27381101979455513
28099,0.1840914323009392
28100,0.15271307594937844
28101,0.2821347239902987
28102,0.21150656889837083
28103,0.22949400004733403
28104,0.30342664364174504
28105,0.14432877673462174
28106,0.2575817780133875
28107,0.2202909031319971
28108,0.26905816461856885
28109,0.125575483589643
28110,0.15404119832079347
28111,0.2156209463940908
28112,0.14255973444956982
28113,0.2867708552942467
28114,0.22544475913906967
28115,0.18013422164014242
28116,0.22116380336059902
28117,0.2147617744089952
28118,0.33332518028098085
28119,0.2970907134436191
28120,0.2084142558590794
28121,0.3658834899730282
28122,0.1298606235854388
28123,0.21595196159416705
28124,0.15637324342182732
28125,0.22870238293066772
28126,0.11313905416619437
28127,0.15421398084326823
28128,0.23345124735648887
28129,0.18689670112229861
28130,0.15485591444650837
28131,0.1463961689828382
28132,0.2705874695608454
28133,0.26160511112897566
28134,0.20059810175477508
28135,0.265951435777117
28136,0.26304047001273184
28137,0.19953196578626842
28138,0.15825344349144738
28139,0.2498406928169547
28140,0.25564291003059414
28141,0.2052694696021407
28142,0.2248062426999449
28143,0.2079651223886054
28144,0.2375792576849466
28145,0.15882062040191613
28146,0.1912214229681755
28147,0.3189024495609358
28148,0.22789752896304122
28149,0.1754674631427428
28150,0.19065797310873278
28151,0.3733686851305089
28152,0.3108933656993574
28153,0.12106208440172393
28154,0.17817779950555063
28155,0.1804707265197477
28156,0.25956202978578397
28157,0.3376518621946525
28158,0.3957000947042529
28159,0.16318737762714325
28160,0.35061494645798436
28161,0.19952958308681523
28162,0.24232090514295698
28163,0.21847583063619516
28164,0.13762189534317434
28165,0.2998873224010399
28166,0.23913105489534164
28167,0.11632494815936979
28168,0.2855012704318234
28169,0.16679793976623639
28170,0.18222380276263217
28171,0.15207616815981695
28172,0.18539240335666687
28173,0.19266958555086275
28174,0.20268242672072434
28175,0.14914941866850334
28176,0.18144417683528963
28177,0.1824460668261783
28178,0.21888194232387911
28179,0.18094155375607388
28180,0.14524660614780294
28181,0.2614076349641175
28182,0.20138096077659634
28183,0.2818019344098452
28184,0.1908393012101886
28185,0.25318049319661606
28186,0.18041095760635684
28187,0.14799884919850864
28188,0.20815648753643626
28189,0.17870568544093984
28190,0.20150477000960887
28191,0.20844276113183577
28192,0.18747264236805758
28193,0.1865959052975781
28194,0.1810510235585868
28195,0.25048860290885366
28196,0.1764165373346911
28197,0.15296934852767133
28198,0.1439158630804107
28199,0.2830837507603938
28200,0.15881824152896606
28201,0.3132159637267182
28202,0.275490186828575
28203,0.19106750329109928
28204,0.20720985026288552
28205,0.13854304901145897
28206,0.14888079785638603
28207,0.1680030838882071
28208,0.17206481501326848
28209,0.3170437710714735
28210,0.14545341977931514
28211,0.19462960121476253
28212,0.3101061361284403
28213,0.17398830092722192
28214,0.1392917298407439
28215,0.1351608525446061
28216,0.26323132986387715
28217,0.22496773279405607
28218,0.24878916316080749
28219,0.1623803331637507
28220,0.19000930230953433
28221,0.27868823770910717
28222,0.2066642560589054
28223,0.22558164333135972
28224,0.18621727571688876
28225,0.18768729272418108
28226,0.21778556280744313
28227,0.29691645702613656
28228,0.1919714123756297
28229,0.19793837324306404
28230,0.2902216506295127
28231,0.26719918169474943
28232,0.22271019281540655
28233,0.12586338617731002
28234,0.19944700151040637
28235,0.14766509757512108
28236,0.18643192810939238
28237,0.41997454901221537
28238,0.2364610327854107
28239,0.3058742042448442
28240,0.15152676762994213
28241,0.29105420375234814
28242,0.29258824055813404
28243,0.2884206979761072
28244,0.17770828119044668
28245,0.11608735111699812
28246,0.21460264413649321
28247,0.21850125014059754
28248,0.17996551445145464
28249,0.2780650419158689
28250,0.2676157421283164
28251,0.21638458707025027
28252,0.21091789274179698
28253,0.2205501092922457
28254,0.19318915172876153
28255,0.17201729801787083
28256,0.14300547500536015
28257,0.20739879055261295
28258,0.1680622098728249
28259,0.17681080878934138
28260,0.17639847468293193
28261,0.268817817832454
28262,0.2188910639778673
28263,0.1425168204002045
28264,0.22544516379229648
28265,0.3211902383760415
28266,0.1527521617015071
28267,0.13141892588549892
28268,0.2553884450630699
28269,0.2598861039239933
28270,0.23921360601998357
28271,0.20773670747161768
28272,0.26863034871371183
28273,0.26427479590102165
28274,0.3048761213945964
28275,0.28631171818098383
28276,0.28631265278380047
28277,0.14934150259752554
28278,0.22186006006881612
28279,0.21541636112647372
28280,0.16686709634373656
28281,0.2385228369838955
28282,0.21118010414028768
28283,0.18194350018954503
28284,0.41151040335345573
28285,0.1854562204006258
28286,0.19092897478147208
28287,0.2890254157548214
28288,0.21731815572624846
28289,0.2304636453471532
28290,0.1690514858419469
28291,0.25280731134171097
28292,0.21913674020736076
28293,0.2157814842827546
28294,0.1629212071535523
28295,0.22162370224566216
28296,0.20525419137330156
28297,0.11590666398296069
28298,0.24711638223445406
28299,0.2258670832425938
28300,0.25231031434040535
28301,0.15061610634493547
28302,0.16615681165165133
28303,0.29497815577508485
28304,0.281850980055226
28305,0.17150675620682362
28306,0.21577146390499602
28307,0.21358191361023246
28308,0.22119817832044378
28309,0.2813333162795581
28310,0.18746850374535265
28311,0.2527117955500716
28312,0.30312634795048005
28313,0.11664286720608734
28314,0.21385949816094665
28315,0.16514867137306757
28316,0.2576446687427907
28317,0.20023246024762678
28318,0.2515014696516953
28319,0.22359624532822267
28320,0.19519488583870798
28321,0.20812187038556715
28322,0.17614456381620797
28323,0.19318322166948645
28324,0.21319860728973208
28325,0.19711752814099437
